"awayAST","awayBLK","awayPF","awayORB","awayDRB","awayTRB","homeAST","homeBLK","homePF","homeORB","homeDRB","homeTRB","awayFGR","homeFGR","away2PR","home2PR","away3PR","home3PR","awayFTR","homeFTR","homeAttR","awayAttR","win"
"321",21.5762195121951,5.07926829268293,19.8841463414634,11.2926829268293,31.0762195121951,42.3689024390244,24.0701219512195,6.05792682926829,20.1981707317073,11.7012195121951,32.9817073170732,44.6829268292683,0.439399156585732,0.461461902037774,0.468124082644319,0.494471990187209,0.334861883476696,0.366355918577528,0.758825710809167,0.76494360290474,0.366290716722849,0.348464171279311,"FALSE"
"322",21.6079027355623,5.06990881458967,19.8936170212766,11.2917933130699,31.0699088145897,42.3617021276596,24.0425531914894,6.0516717325228,20.1854103343465,11.7112462006079,32.9635258358663,44.6747720364742,0.439634581436791,0.461398115680444,0.468355066122783,0.494414050509028,0.335146714920753,0.366299596900868,0.758835069627087,0.76509518713547,0.366290856288017,0.348789342626652,"TRUE"
"323",21.5787878787879,5.07878787878788,19.8909090909091,11.3090909090909,31.0484848484848,42.3575757575758,24.0424242424242,6.06060606060606,20.1878787878788,11.7090909090909,32.9545454545455,44.6636363636364,0.439492831622914,0.461585563250968,0.468287789698634,0.494560847758567,0.334769077347628,0.366515355698138,0.758834419990808,0.764670656265362,0.366455310504307,0.348658331150679,"TRUE"
"324",21.5981873111782,5.08459214501511,19.9003021148036,11.2930513595166,31.0543806646526,42.3474320241692,24.0483383685801,6.05438066465257,20.1601208459215,11.7190332326284,32.9788519637462,44.6978851963746,0.439337975014136,0.461616755242233,0.468191342105477,0.494749917273323,0.334664034817877,0.365885081925159,0.759059492236556,0.764796882720461,0.366556653977103,0.348545528804958,"TRUE"
"325",21.5933734939759,5.07831325301205,19.9036144578313,11.3042168674699,31.039156626506,42.3433734939759,24.0361445783133,6.05120481927711,20.1566265060241,11.6987951807229,32.9939759036145,44.6927710843374,0.43929151437698,0.461890896277489,0.468051835050943,0.495361135650827,0.33494688841352,0.365878308677301,0.758924631459596,0.765157781822555,0.366692822808143,0.348474608537473,"FALSE"
"326",21.6096096096096,5.07807807807808,19.9129129129129,11.3003003003003,31.0510510510511,42.3513513513514,24.024024024024,6.04804804804805,20.1531531531532,11.6996996996997,32.978978978979,44.6786786786787,0.439525598055459,0.461846355518486,0.468147775486225,0.495350451395685,0.335638391425204,0.365780576018611,0.758955580822272,0.765162313008273,0.36678033184876,0.348752992507595,"TRUE"
"327",21.6017964071856,5.08383233532934,19.9191616766467,11.3053892215569,31.0658682634731,42.3712574850299,24.0149700598802,6.04790419161677,20.1526946107784,11.7095808383234,32.9910179640719,44.7005988023952,0.43945989991033,0.461667360009958,0.468051217583265,0.495108785811691,0.335554720515824,0.365683428585421,0.759178268704042,0.765625898897469,0.366706454397589,0.348782146919362,"TRUE"
"328",21.5850746268657,5.08358208955224,19.934328358209,11.2865671641791,31.0597014925373,42.3462686567164,23.9880597014925,6.05074626865672,20.1492537313433,11.7134328358209,32.9910447761194,44.7044776119403,0.439314124089702,0.461428290121476,0.467933367466811,0.495020452843236,0.335502861105872,0.364923511219826,0.758811657861235,0.765932750102646,0.36653273554356,0.34858903874674,"TRUE"
"329",21.5892857142857,5.07738095238095,19.9315476190476,11.2767857142857,31.0654761904762,42.3422619047619,23.9970238095238,6.05059523809524,20.1517857142857,11.6904761904762,33.0148809523809,44.7053571428571,0.439148668155603,0.461668588885098,0.467834704494278,0.495363158315504,0.335029550769948,0.364953500769767,0.758988354766951,0.765982380892972,0.366659396774356,0.348405608636598,"FALSE"
"330",21.5727002967359,5.08605341246291,19.9525222551929,11.2759643916914,31.0563798219585,42.3323442136499,23.9762611275964,6.05044510385757,20.1691394658754,11.6913946587537,33.0237388724036,44.7151335311573,0.439032500000839,0.461500620642529,0.467718196257118,0.495348923536336,0.334979557498173,0.364555327861754,0.75946613412966,0.765828978321437,0.366389968501926,0.348234073568235,"TRUE"
"331",21.5739644970414,5.07988165680473,19.9378698224852,11.2662721893491,31.0355029585799,42.301775147929,23.9792899408284,6.05621301775148,20.1508875739645,11.6923076923077,33.0236686390533,44.7159763313609,0.43909652857274,0.461778889680733,0.468032858617524,0.495588338515343,0.334833802256209,0.36495605174382,0.759684676139138,0.765999689662985,0.366538716129633,0.348296604029185,"FALSE"
"332",21.5604719764012,5.07374631268437,19.9498525073746,11.2861356932153,31.0678466076696,42.353982300885,23.9734513274336,6.07079646017699,20.1681415929204,11.6991150442478,33.0206489675516,44.7197640117994,0.439003050339214,0.46145402083698,0.46790490780817,0.495306367015298,0.334583555051913,0.364441361887573,0.759458251812086,0.76597792270131,0.366244108314108,0.348101190100047,"TRUE"
"333",21.5705882352941,5.07647058823529,19.9647058823529,11.2911764705882,31.0647058823529,42.3558823529412,23.9794117647059,6.07058823529412,20.1617647058824,11.6970588235294,33.0176470588235,44.7147058823529,0.439082185752655,0.461498991911126,0.468048324745989,0.495400385721937,0.334649905940416,0.364507995453179,0.759920629502834,0.766077987634542,0.366263176444734,0.348193920804546,"TRUE"
"334",21.5953079178886,5.06451612903226,19.950146627566,11.2756598240469,31.0527859237537,42.3284457478006,24,6.06451612903226,20.1495601173021,11.7096774193548,33.0175953079179,44.7272727272727,0.439384492171851,0.461581350683625,0.468476438420397,0.49560185838581,0.334796432270841,0.363927815603365,0.759158398917782,0.76624646688419,0.366347325438132,0.348394720645784,"FALSE"
"335",21.625730994152,5.07894736842105,19.9473684210526,11.2836257309942,31.0701754385965,42.3538011695906,24.0175438596491,6.07017543859649,20.1374269005848,11.7134502923977,33.0292397660819,44.7426900584795,0.43942380707392,0.461505509203136,0.468513094033869,0.495502257810233,0.334900449633705,0.364000801197767,0.75946389004269,0.766030271636891,0.366330683368737,0.348481147649467,"FALSE"
"336",21.6355685131195,5.08746355685131,19.9679300291545,11.2798833819242,31.0612244897959,42.3411078717201,23.9941690962099,6.08454810495627,20.1282798833819,11.7230320699708,33.0349854227405,44.7580174927114,0.439553390632719,0.461389419517377,0.46866827198256,0.495418189031389,0.335017357943811,0.363826885818435,0.759355313751669,0.766328787033376,0.366225313094324,0.348636554549281,"TRUE"
"337",21.6279069767442,5.07848837209302,19.9854651162791,11.2936046511628,31.0494186046512,42.343023255814,23.9970930232558,6.08139534883721,20.125,11.7354651162791,33.0145348837209,44.75,0.439762141347053,0.461484952814022,0.469050050261681,0.495479957861724,0.33497785565743,0.364061239186534,0.759279668459755,0.766391432384671,0.366398328388403,0.348868923369113,"TRUE"
"338",21.6260869565217,5.08695652173913,19.9797101449275,11.2927536231884,31.0550724637681,42.3478260869565,23.9971014492754,6.07826086956522,20.104347826087,11.7304347826087,33.0347826086957,44.7652173913043,0.439652865156685,0.461415431211663,0.468950724344098,0.495470055062309,0.33493858236981,0.363688001153086,0.759397698406248,0.766424436284361,0.36629337288364,0.348784294985862,"TRUE"
"339",21.635838150289,5.08670520231214,19.985549132948,11.3005780346821,31.0491329479769,42.349710982659,23.9768786127168,6.07803468208092,20.0895953757225,11.7312138728324,33.0404624277457,44.771676300578,0.439716118325418,0.46138932000117,0.469101522136639,0.495445118791213,0.334693095137527,0.362998151438771,0.758969124454528,0.766819815966926,0.366300999085812,0.348900204216796,"FALSE"
"340",21.64265129683,5.09510086455331,19.9682997118156,11.3112391930836,31.0576368876081,42.3688760806916,23.9654178674352,6.07780979827089,20.0778097982709,11.7348703170029,33.028818443804,44.7636887608069,0.439722297999167,0.461318404408069,0.469168398707737,0.495378194017239,0.334551945830832,0.362720539090725,0.759008773296813,0.766733424869797,0.366298358210592,0.348957932846819,"FALSE"
"341",21.6551724137931,5.09195402298851,19.9511494252874,11.3103448275862,31.0890804597701,42.3994252873563,23.9454022988506,6.06896551724138,20.0603448275862,11.7557471264368,33.0229885057471,44.7787356321839,0.439790379424877,0.460867339527836,0.469231788568277,0.494885566051591,0.334740014952008,0.362362420409703,0.758817103523855,0.766062734951588,0.36597063951531,0.349036322763243,"TRUE"
"342",21.647564469914,5.08595988538682,19.9169054441261,11.3065902578797,31.0630372492837,42.3696275071633,23.974212034384,6.06590257879656,20.0401146131805,11.7478510028653,33.0343839541547,44.7822349570201,0.439703984510241,0.461259011837527,0.469367705124433,0.495247533258355,0.334154613140136,0.362756797428587,0.759067352070073,0.766733042301297,0.366272024061552,0.348991328524189,"FALSE"
"343",21.6457142857143,5.08857142857143,19.8914285714286,11.3171428571429,31.08,42.3971428571429,23.96,6.07142857142857,20.0257142857143,11.7371428571429,33.0171428571429,44.7542857142857,0.439652506688749,0.461125797936109,0.469402315914024,0.495210091326596,0.33408658518141,0.362489580205164,0.759551649431506,0.766520398444173,0.366187343030994,0.348937606669106,"FALSE"
"344",21.6495726495727,5.08547008547009,19.8917378917379,11.3019943019943,31.0997150997151,42.4017094017094,23.962962962963,6.07122507122507,20.019943019943,11.7521367521368,33.014245014245,44.7663817663818,0.439893924743489,0.460951650363642,0.469845614159283,0.495031237597553,0.333609605356582,0.362270847172427,0.759438966669593,0.766585792420715,0.366093741863764,0.349180928115472,"TRUE"
"345",21.6420454545455,5.07670454545455,19.8948863636364,11.3011363636364,31.0823863636364,42.3835227272727,23.96875,6.06534090909091,20.03125,11.7443181818182,33.0142045454545,44.7585227272727,0.439979111088173,0.461097228407925,0.4699112736261,0.495290259355946,0.333608820492879,0.362188638326293,0.759504789763293,0.76677541611649,0.366190066460742,0.349224408380225,"TRUE"
"346",21.6543909348442,5.07648725212465,19.8980169971671,11.2974504249292,31.0821529745043,42.3796033994334,23.9490084985836,6.05665722379603,20.0169971671388,11.7563739376771,33.0084985835694,44.7648725212465,0.439921813567866,0.460883191411513,0.469844750390413,0.495157074094509,0.333683583041058,0.361842494874944,0.759619507072746,0.766626720077309,0.366007904211428,0.34917939117046,"TRUE"
"347",21.6525423728814,5.07627118644068,19.9039548022599,11.2937853107345,31.0734463276836,42.3672316384181,23.9378531073446,6.06497175141243,20.0084745762712,11.774011299435,33.0197740112994,44.7937853107345,0.43989444278982,0.460704784861558,0.469796686656766,0.494963598367312,0.333853797196138,0.361472231417018,0.759592333323952,0.767188557708106,0.365841264775406,0.349134628295214,"TRUE"
"348",21.6732394366197,5.07042253521127,19.8901408450704,11.3070422535211,31.0619718309859,42.369014084507,23.9521126760563,6.05915492957747,20,11.7633802816901,33.0112676056338,44.7746478873239,0.43991391903728,0.460867640449324,0.469902178741709,0.495270105371646,0.333702096358966,0.361460035996527,0.759441037604564,0.767240742857419,0.365970626581341,0.349226694643166,"FALSE"
"349",21.6938202247191,5.07865168539326,19.8876404494382,11.2977528089888,31.0730337078652,42.3707865168539,23.9494382022472,6.0561797752809,20.002808988764,11.7696629213483,32.9831460674157,44.752808988764,0.440267502055951,0.460689895283584,0.470147894669908,0.495032589024293,0.334450124178182,0.361485065025667,0.75949254530168,0.767091992777161,0.365842586477221,0.349517157801324,"TRUE"
"350",21.7002801120448,5.07282913165266,19.8851540616247,11.2857142857143,31.0644257703081,42.3501400560224,23.9467787114846,6.06442577030812,19.9943977591036,11.7759103641457,32.9747899159664,44.750700280112,0.440417945757796,0.460706636940119,0.470231514012569,0.495109214992577,0.334840135624536,0.361325016737323,0.759911588337504,0.767551215438174,0.365877700740249,0.349631888985287,"TRUE"
"351",21.695530726257,5.07541899441341,19.8966480446927,11.2793296089385,31.0837988826816,42.3631284916201,23.9329608938547,6.06703910614525,19.9972067039106,11.7765363128492,32.9832402234637,44.7597765363128,0.440311859385261,0.46050420302162,0.470170185375855,0.495096524553312,0.33471953934253,0.360926762500627,0.760302896749969,0.767641854501195,0.365686135367504,0.349516747437712,"TRUE"
"352",21.6963788300836,5.06685236768802,19.883008356546,11.2813370473538,31.0696378830084,42.3509749303621,23.9526462395543,6.06963788300836,19.991643454039,11.7576601671309,32.9693593314763,44.7270194986072,0.440414814449014,0.460843407138587,0.470253276781493,0.495378961053359,0.334870428895584,0.361440767467073,0.760479015176194,0.767979589973028,0.366016286874323,0.349668082831607,"TRUE"
"353",21.6916666666667,5.06666666666667,19.8888888888889,11.2666666666667,31.0805555555556,42.3472222222222,23.9555555555556,6.05833333333333,20.0111111111111,11.7722222222222,32.9972222222222,44.7694444444444,0.440400590291231,0.460651488166867,0.470438787226647,0.495089864905506,0.334657079137899,0.361528035176489,0.76069215486272,0.768410415898316,0.365909536652163,0.349657322580751,"FALSE"
"354",21.7146814404432,5.06648199445983,19.8808864265928,11.2520775623269,31.0941828254848,42.3462603878116,23.9390581717452,6.04986149584488,19.9916897506925,11.7645429362881,32.9861495844875,44.7506925207756,0.440749245332643,0.460496669376272,0.471013655133762,0.49488705364538,0.334537992122744,0.361496101561042,0.760599580271058,0.768674199687064,0.365819297861806,0.349990681797979,"TRUE"
"355",21.7292817679558,5.06906077348066,19.878453038674,11.2375690607735,31.1077348066298,42.3453038674033,23.9337016574586,6.04972375690608,19.9917127071823,11.7900552486188,33.0110497237569,44.8011049723757,0.440814263202679,0.460400663588651,0.471161656539288,0.494713605335398,0.334454593874026,0.361602465921371,0.760340097084306,0.768112164304791,0.365790437649001,0.350123191471668,"TRUE"
"356",21.7245179063361,5.05785123966942,19.8677685950413,11.2341597796143,31.1157024793388,42.3498622589532,23.9256198347107,6.05509641873278,19.9862258953168,11.7741046831956,33.0165289256198,44.7906336088154,0.440805133001019,0.460420310431471,0.471264446951773,0.4947281684061,0.334189141103286,0.361746241782326,0.760082043556984,0.768026020891454,0.365815808344183,0.35013259136716,"FALSE"
"357",21.739010989011,5.04945054945055,19.8708791208791,11.2197802197802,31.1126373626374,42.3324175824176,23.9230769230769,6.04945054945055,19.9917582417582,11.771978021978,33.0137362637363,44.7857142857143,0.44089731388387,0.46039503351324,0.471398335833774,0.494621449132844,0.33435031693228,0.361929827460318,0.760130658211437,0.76816381154335,0.365817239182972,0.350240671292554,"TRUE"
"358",21.7506849315069,5.05205479452055,19.8767123287671,11.2054794520548,31.1178082191781,42.3232876712329,23.9315068493151,6.04109589041096,20.0164383561644,11.7561643835616,33,44.7561643835616,0.441040473804549,0.460536156056778,0.471476696557517,0.494719206889475,0.334698777602434,0.36215589490411,0.76045372156014,0.768251033977478,0.365993082363293,0.350308505069835,"FALSE"
"359",21.7595628415301,5.04371584699454,19.879781420765,11.2103825136612,31.1147540983607,42.3251366120219,23.931693989071,6.04098360655738,20.0191256830601,11.7622950819672,32.9836065573771,44.7459016393443,0.441136512062434,0.460596873173261,0.471594809087012,0.494964824861404,0.334638125204613,0.361663168912072,0.760452481883746,0.767631951006683,0.366065569472917,0.350433453427459,"TRUE"
"360",21.7547683923706,5.04359673024523,19.8882833787466,11.2043596730245,31.1144414168937,42.3188010899183,23.9264305177112,6.04359673024523,20.0136239782016,11.7683923705722,32.9863760217984,44.7547683923706,0.441134712821055,0.46045802216793,0.471625228192197,0.494772120772524,0.334669503190851,0.361639403265093,0.760456439050016,0.76785225862924,0.365985373543472,0.350476786343633,"FALSE"
